Vehicle ID,Latitude,Longitude,Direction
veh31,1368.7837818830887,5865.935355597135,347.42341666015164
veh33,1399.7310725848288,5736.28331091479,346.25979902961666
veh37,1453.7933227440033,5463.85320501281,351.6881973008142
veh38,1453.7841303527684,4915.8173782963495,7.418922015893622
veh40,1074.4288575642997,3535.3517330913533,11.905620605436743
veh42,53.98412045457296,875.3728175167837,190.13031522185057
veh44,608.5314495210212,2125.2856522919437,36.46439094280388
veh46,187.3452550828911,1557.392169226593,23.566951612734726
veh47,92.93447735741151,1150.5159992134863,10.21947806712273
veh48,1028.5649547838439,3244.23293038841,190.82430478467873
veh50,72.26912289729957,93.4228906806135,350.20366904627
veh31,1363.5076526462851,5889.584798133459,347.42341666015164
veh33,1393.649641856956,5761.154490129853,346.2597990296192
veh37,1449.282362999189,5495.5394234172245,352.0140646758758
veh38,1457.8308430534605,4946.89497974864,7.418922015892388
veh40,1080.4143789372156,3562.0421726488084,13.58841998638316
veh42,48.32235548466856,843.684970169046,190.13031522185065
veh44,624.1047591946405,2147.589082434954,33.83574518340952
veh46,198.37330222698293,1582.6741113154862,23.56695161273353
veh47,97.6761065224385,1176.8175600816837,10.219478067123035
veh48,1022.566598785667,3212.860754697571,190.82430478468004
veh50,67.05000386054185,122.5214548878335,348.0026970348677
veh31,1358.2892124876707,5912.975658197979,347.42341666014937
veh33,1387.4878058677987,5786.358824883171,346.266199222534
veh37,1444.8842868245058,5526.8891980029775,352.01406467587833
veh38,1461.6448484193638,4978.255397909562,5.2226436164127295
veh40,1086.9244410624462,3588.5872112109805,14.633567534961678
veh42,42.63746020813369,811.8676667895745,190.13031522185057
veh44,638.9368837843137,2169.715172374023,33.83574518341061
veh46,209.920098310467,1608.2122807706216,24.560730196668004
veh47,102.39200151005917,1202.9763748577916,10.219478067123186
veh48,1016.5128396915388,3181.1988136676073,190.824304784681
veh50,60.76314050462014,151.54235424630937,347.7767596574258
veh31,1352.9756050606056,5936.350851933285,347.0701222618761
veh33,1381.447902698835,5811.0721338006415,346.266199222534
veh37,1439.0341687948035,5557.902083160565,349.264699470451
veh38,1464.4659039067021,5009.118439049598,5.2226436164117755
veh40,1094.0274220876145,3614.4587750391224,15.352161125966944
veh42,37.112951894083764,780.9480194609646,190.13031522185057
veh44,652.734489645673,2192.949488162297,29.479227056660672
veh46,221.9643290377404,1633.4079348240914,25.984480773893893
veh47,107.02655213800597,1228.6839768644516,10.219478067123035
veh48,1010.498844426131,3149.7448425915995,190.82430478468004
veh50,57.615590129037784,181.17731104149897,347.7750299278506
veh31,1347.5634523808644,5959.925054622849,347.07012226187356
veh33,1375.5569079260265,5835.575853781599,347.35362417902127
veh37,1433.1089494023047,5589.154865022591,349.264699470451
veh38,1466.9434132421152,5039.827890984464,2.2239612403867453
veh40,1101.2826579726645,3640.8849048039633,15.35216112596945
veh42,31.438511034982188,749.1903515365049,190.13258038447066
veh44,666.0910150614418,2216.602664587138,29.334787854354673
veh46,234.4174938725479,1658.504232358639,27.38742215707551
veh47,111.68241691523048,1254.5098073059112,10.21947806712273
veh48,1004.608143830219,3118.535463044106,190.60837708086402
veh50,51.2493687054146,210.56024961215212,347.77502992785065
veh31,1342.345760692488,5982.652225992914,347.0701222618761
veh33,1370.0745523242535,5860.149674465031,347.42341666015193
veh37,1426.4969325142133,5621.078455370964,347.0662689949112
veh38,1468.158718170615,5071.121992893337,2.2239612403867453
veh40,1108.6519735755908,3666.6129043255505,16.21039068375586
veh42,26.25142246153822,718.287158878175,188.45119247321816
veh44,679.0843383223059,2240.20289228442,28.8353880823083
veh46,247.20805562585213,1683.192991091761,27.38742215707551
veh47,116.3345920654584,1280.315171585709,10.219478067122575
veh48,998.7880155545919,3087.4610106168525,190.60837708086308
veh50,44.97626036290258,239.51342996983112,347.77502992785065
veh31,1337.0753710315425,6005.608938686033,347.0701222618761
veh33,1364.5214048748269,5885.04080878086,347.42341666014937
veh37,1419.3426332069334,5652.213839889297,347.0591892068779
veh38,1469.3688855160403,5102.168443410573,2.2373318189146336
veh40,1116.217411810131,3692.575826719459,16.245802619064726
veh42,21.484724508825,686.2055162127289,188.45119247321816
veh44,691.741361618753,2263.94102684084,24.693790009895967
veh46,260.2888106153097,1707.7176961517805,28.112236888008113
veh47,120.9127301886249,1306.0323663950326,9.996539989373167
veh48,992.8191293945797,3055.592319715361,190.6083770808627
veh50,38.689399105077534,268.5300861381865,347.7750299278505
veh31,1331.6828878479394,6028.539282135109,346.2512861347095
veh33,1358.9115271093683,5910.186228063727,347.42341666015164
veh37,1412.0840541777561,5683.8030479198005,347.0591892068779
veh38,1470.4227460040174,5133.5482349310605,1.8466501356292813
veh40,1123.8384626518161,3718.736908816996,16.235871355479254
veh42,17.400867316785398,654.4635080917448,187.24822969662725
veh44,703.0852958090726,2288.6459316483683,24.663518306942315
veh46,274.5802063879399,1732.0270819843113,31.59680235477905
veh47,125.5152624195462,1332.143844376595,9.996539989373332
veh48,986.0538344939969,3024.5488791468447,193.42513218624146
veh50,32.23461816969166,298.35394390543564,347.85310701130936
veh31,1325.9689116976133,6051.89264589319,346.2512861347121
veh33,1353.1338303495336,5935.661655738623,347.07012226187356
veh37,1404.9976558561168,5714.6429285451195,347.05918920688043
veh38,1471.41755026265,5164.403212178639,1.8466501356318892
veh40,1131.5871389445497,3745.3458351820977,16.23587135548176
veh42,13.37206068396204,622.9650061530011,187.3424808665535
veh44,714.3631342195188,2313.3335439610632,24.114426747216637
veh46,289.82203677158554,1755.747634658705,34.23159941070619
veh47,130.2626380629,1358.5462135541507,11.052546387640321
veh48,978.5810834925843,2993.242473353236,193.42513218624148
veh50,26.469419195731515,327.8002449939536,348.92236490607996
veh31,1320.3754185078928,6074.753588554008,346.2512861347121
veh33,1347.522276630299,5960.104407561903,347.07012226187356
veh37,1397.2685333588286,5746.354338137589,346.2597990296192
veh38,1471.915502831706,5196.4560663761295,0.8477178593047237
veh40,1139.36223077128,3771.716640279451,16.42779394556018
veh42,11.46121989491369,590.8946040529736,183.00673547409
veh44,725.236510439565,2337.6248696773237,24.1144267472157
veh46,305.3298279723778,1778.4123039733731,35.05244859362613
veh47,135.4794720319402,1384.7763873640395,11.248587979780527
veh48,971.0137725665838,2961.539917417544,193.42513218624148
veh50,20.772993508166937,356.8947267397065,348.9211468227017
veh31,1314.6888529729924,6097.994923480321,346.2512861347095
veh33,1341.7532896448754,5985.232905694801,347.0701222618761
veh37,1389.687239117556,5777.359497317091,346.25979902961666
veh38,1472.372154227047,5227.318089844594,0.8477178593047237
veh40,1147.0565069147654,3797.8128033811427,16.4277939455587
veh42,10.716455312409837,558.9962653029056,178.29660231522723
veh44,736.0997322749162,2361.8935103083736,24.114426747216637
veh46,321.93398717594226,1800.268387012615,37.22409135874822
veh47,140.64651226088026,1410.3223211887273,11.76448186132711
veh48,963.3894518586135,2930.79487171468,194.05668240003587
veh50,15.047095180103172,386.13351268929364,348.9198584997372
veh31,1309.0479662907135,6121.049566192097,346.2512861347121
veh33,1336.0131964858053,6010.2355483762285,347.0701222618761
veh37,1381.930054224726,5809.099327404406,346.266199222534
veh38,1471.9214905601757,5258.237281297513,356.79147895638914
veh40,1154.9192066507594,3824.4801975458113,16.42779394556018
veh42,11.659292544129247,527.2921729352902,178.29660231522723
veh44,747.3200631750817,2386.6231713867974,24.500865336579032
veh46,339.26301239470996,1821.8481586493183,41.990395889434915
veh47,146.14223839020258,1436.7105880626773,11.764481861326257
veh48,955.5871821333023,2899.633041116173,194.05668240003587
veh50,11.091389050885168,415.44806732713226,353.6510401919185
veh51,1269.797274843483,4177.8732456893085,196.2009335317784
veh31,1303.3205973775814,6144.457666976252,346.2512861347095
veh33,1330.0547625641332,6035.193527969559,346.2512861347096
veh37,1374.5157685133613,5840.2426019992845,347.4234166601542
veh38,1470.1265872599197,5290.256040169819,356.79147895638596
veh40,1162.6835699066874,3850.8140704311813,16.42779394556018
veh42,13.19382995841337,494.8258872298001,174.65011111331017
veh44,758.5719964658123,2411.312297435389,24.50086533657805
veh46,357.5251660665106,1842.1371733245442,41.99039588943317
veh47,153.99396068767913,1461.4139529364197,17.74273228781452
veh48,947.8968612007344,2868.918327758928,194.0566824000346
veh50,7.764911400346473,445.34468099838983,353.65104019191864
veh51,1263.1127806927846,4154.8664650772635,196.2009335317784
veh31,1297.6563841713635,6167.607646592562,346.2512861347095
veh33,1324.083443578963,6059.598667351923,346.2512861347071
veh37,1367.5242752137842,5871.580901652386,347.42341666015193
veh38,1468.3699590620106,5321.50612071302,356.7632016866158
veh40,1170.491185120898,3877.29463809807,16.427793945562684
veh42,16.181650678622056,462.9202302532859,174.65011111331017
veh44,769.6706008570798,2435.664987386475,24.50086533657687
veh46,376.4704718339103,1863.1851610728322,41.99039588943317
veh47,162.16396172899996,1486.8902216423398,17.797638219531336
veh48,938.9759959220805,2837.4967043481315,197.03397942676764
veh50,4.880920729551684,474.53616030578496,356.0917064814692
veh51,1256.3194963747887,4131.486484068234,196.20488277142206
veh31,1292.1633155552836,6190.056933455607,346.2502535060787
veh33,1318.035327061937,6084.317682860116,346.2512861347095
veh37,1360.5367750476164,5902.901302695567,347.42341666014937
veh38,1465.6069810969714,5353.09183011851,354.91682376608577
veh40,1178.3095852058746,3903.649354825632,16.85915134915765
veh42,19.19175418725432,430.7766249289628,174.65011111331023
veh44,780.9665324313358,2460.442542841882,24.539414557722473
veh46,395.71306473543603,1883.9337826374433,43.905060392418555
veh47,170.21433082610943,1511.9677370307866,17.797638219531336
veh48,929.5828228107068,2806.8380614213484,197.03397942676764
veh50,2.818998979116081,504.71713929532154,356.09170648146915
veh51,1249.63494353732,4108.548011551949,196.2467718124558
veh33,1311.8360115891728,6109.654657582754,346.2512861347095
veh37,1353.5056895359687,5934.041915063935,347.0701222618761
veh38,1462.793913717957,5384.666577718561,354.9088282249382
veh40,1186.1503018631806,3929.522495320511,16.85915134915765
veh42,24.018726075406587,399.09313671385496,170.7535408282134
veh44,792.0926579888966,2484.551245902411,24.77324370304708
veh46,415.3480093979211,1904.3339025964483,43.905060392419955
veh47,179.15433868226737,1536.5315199993465,20.011667484613895
veh48,919.7822690981769,2776.209290796252,199.0009934996182
veh50,1.8996578176542507,535.2156303726518,1.3563860716155083
veh51,1243.3800820412127,4085.5619034399333,196.42897098602248
veh33,1305.879567277769,6133.9990032799315,346.2512861347121
veh37,1346.4596682725214,5964.73290684642,347.0701222618761
veh38,1459.978909642625,5416.263063403473,354.9088282249382
veh40,1193.9144829486563,3955.1430803808084,16.85915134915765
veh42,29.887272461458686,367.25819140799683,168.96262439399698
veh44,803.5803915199859,2509.443501082051,24.7732437030459
veh46,434.37916516977333,1924.1067039655334,43.905060392419955
veh47,189.01571198003333,1561.2217134771513,23.566951612734865
veh48,909.2097154148344,2745.506094879096,199.00099349961692
veh50,2.603588963785599,564.9451814418467,1.3563860716155083
veh51,1236.435275222104,4062.307153226734,196.99417174041704
veh33,1299.6234108601702,6159.568290358474,346.2512861347095
veh37,1339.2232746944378,5996.253120529556,347.0701222618761
veh38,1456.1007267037307,5448.059302908952,351.6881973008142
veh40,1201.6982601769546,3980.828329652116,16.85915134915765
veh42,36.09359520855108,335.42552475607795,168.9830264217094
veh44,815.0357658684024,2534.2656385983314,24.77324370304708
veh46,453.38287618373295,1943.85099105241,43.90506039242083
veh47,199.49806360295375,1585.2526414577292,23.566951612734865
veh48,898.373527320623,2715.202608199753,201.49356566762094
veh50,3.308354024146582,594.7099517165185,1.3563860716155083
veh51,1226.2985846537742,4040.0510723133725,196.85799583169322
veh33,1293.5040662119557,6184.57763275461,346.2502535060787
veh37,1332.0390811779498,6027.083498599251,346.2512861347095
veh38,1451.502582045681,5479.7135568623935,351.98720628500945
veh40,1209.5867497020063,4006.859113149931,16.85915134915765
veh42,42.16095768614504,304.2609444829212,168.9830264217092
veh44,826.3083458496465,2558.6916871889116,24.773243703044905
veh46,472.21876476716216,1964.3322735989098,42.09314538901105
veh47,210.66733712454177,1609.8473517705147,24.560730196667713
veh48,886.662019690973,2685.461419853359,201.49356566761975
veh50,4.022017873271219,624.8505499346718,1.3563860716155083
veh51,1219.6501162346929,4017.189016118623,196.21485242783527
veh37,1324.4624646874117,6058.049585314349,346.2512861347095
veh38,1447.120096780671,5510.952198424427,352.01406467587833
veh40,1217.2346895194275,4032.514045359941,16.01674236377444
veh42,48.30177443869412,272.7190714970414,168.9830264217094
veh44,837.1499975249727,2583.5688930462265,21.26542659109929
veh46,490.61725920987743,1984.699188618657,42.09314538901105
veh47,221.91761307883598,1633.312087031592,25.9844807738936
veh48,875.1094188441924,2656.123772768115,201.49356566761855
veh50,6.1188801432103315,654.2497839431702,5.358820990119535
veh51,1212.8193449274409,3993.7000758641016,196.21485242783382
veh37,1316.705699071055,6089.751952328011,346.2512861347071
veh38,1442.1605617195996,5541.411811725666,349.264699470451
veh40,1224.898657939413,4059.2120333176144,16.01674236377444
veh42,54.98917354442249,241.76988712329197,167.79574152905752
veh44,846.9270101346805,2608.6904136698495,21.26542659109808
veh46,509.00703650252376,2005.056453856721,42.0931453890128
veh47,233.61266567546133,1656.9507267689137,27.387422157076703
veh48,863.2490826420709,2626.0699013105273,201.7675522435488
veh50,9.145127873165029,684.2952839880077,7.732366487300932
veh51,1205.8731385949352,3970.2499238603555,196.91255393182274
veh37,1309.0711445192005,6120.954835379982,346.2512861347121
veh38,1436.4232215931756,5571.673617671008,349.2646994704529
veh40,1232.2923245585614,4084.9684054141285,16.01674236377444
veh42,61.683457118098495,210.81873675938385,167.79574152905764
veh44,856.6757121938917,2633.7391918202284,21.265426591101182
veh46,527.6797604944526,2026.1073583082332,41.47945116820232
veh47,245.9129339410353,1680.6931050489752,27.38742215707551
veh48,850.8533819497126,2595.729184081875,202.2224709729804
veh50,13.722618298467848,713.3998653478471,8.938108187724305
veh51,1198.671695189946,3946.565840695233,196.91255393182274
veh37,1301.4483903441376,6152.109489583168,346.2512861347071
veh38,1430.6452446588596,5602.149763914741,349.264699470451
veh40,1239.946429542581,4111.632033379667,16.016742363773005
veh42,68.30515813638712,180.20317325266018,167.79574152905764
veh44,866.5263748643761,2659.0499524085103,21.26542659109929
veh46,545.8593710941228,2046.6705259152839,41.47945116820232
veh47,257.996016341226,1703.4258804098872,28.112236888007832
veh48,838.796516256847,2566.217826738712,202.22247097297966
veh50,18.432096439568774,743.343650475697,8.93810818772433
veh51,1191.4644210605966,3923.392144089019,198.53840017973644
veh37,1293.7660561693413,6183.506947649954,346.2502535060787
veh38,1423.7462827872084,5633.049234513289,347.0591892068779
veh40,1247.4887861087584,4137.906377654256,16.01674236377588
veh42,74.9094400080956,149.07786167241878,168.29431544390093
veh44,876.4250744997763,2684.484141456282,21.26542659109929
veh46,564.1353660396545,2067.602088641997,39.509937124282445
veh47,270.8223494099807,1725.918008725257,31.596802354777676
veh48,826.6711629812751,2536.5981885829924,202.47969602170767
veh50,23.660924223630154,772.7531251608735,10.759559275626632
veh51,1183.9814512800508,3900.824294886405,197.61544567295573
veh38,1416.647536015636,5663.942855375124,347.0591892068802
veh40,1255.072874877809,4163.877188695095,16.317352283835284
veh42,81.42320138406902,117.63980554486001,168.29431544390096
veh44,886.0721195186494,2710.129064378663,20.370759554666197
veh46,581.1991417863659,2088.995381811642,38.576656621139136
veh47,284.54028396720764,1747.9849839853555,33.00216175426457
veh48,813.3435063602205,2507.764280398929,204.80740196579862
veh50,29.178467006214486,801.7884240622085,10.759559275626428
veh51,1176.9509249673024,3877.239198533266,196.18753114755205
veh52,86.76226411151215,4.92643475773073,354.5119568386811
veh38,1409.7339619189745,5694.0306080187,347.0591892068779
veh40,1262.577952531622,4189.5137284619905,16.31735228383236
veh42,87.18410173638817,86.76304672383947,170.34929116083433
veh44,895.5779011040929,2735.8274300671296,19.979407708451088
veh46,597.9647717987297,2110.9870303297157,36.46439094280698
veh47,299.29585749908034,1769.6714140503725,34.23159941070712
veh48,799.9078520040287,2478.696722979476,204.80740196579862
veh50,34.67365516880957,830.713327355532,10.752236464618994
veh51,1170.3135975520865,3854.3747964421236,196.1875311475535
veh52,82.86670124078044,32.028290572692406,350.20688363080006
veh38,1402.5198087479957,5724.878238654448,346.25979902961666
veh40,1270.2686704152193,4215.784395329593,16.31735228383236
veh42,92.61212584405459,54.8424743040708,170.34929116083435
veh44,904.149500662688,2760.832206024987,18.92163752648937
veh46,614.3578479333554,2133.1698208536045,36.46439094280698
veh47,314.4902192465858,1790.470142609253,37.22409135874822
veh48,786.6640446095291,2450.0427239356086,204.80389899638843
veh50,40.27611697883433,860.2119862194525,10.760943996801581
veh51,1163.5499350379623,3830.985152399778,195.89991944274033
veh52,78.06173784603759,59.86600138452349,350.20688363080006
veh38,1395.0236482869602,5755.535226885324,346.2597990296192
veh40,1278.0438058991883,4242.343423659766,16.317352283835284
veh42,97.12142975533408,23.232174107091407,172.77167794162324
veh44,912.0690723950437,2786.3805576514424,16.99858226918187
veh46,629.9498992591109,2156.308675773792,33.83574518340952
veh47,330.3574679418999,1811.356229091406,37.22409135874822
veh48,773.4538428407832,2421.458336596598,204.8038989963886
veh50,45.81307334859244,889.5552003224019,10.242484032756671
veh51,1157.06565875128,3807.0703000443496,195.17044392528032
veh52,73.21018849642786,87.97262108986527,350.20495718061306
veh38,1387.7072373666974,5785.46098293657,346.26619922253644
veh40,1285.6786190562254,4268.423125981534,16.31735228383236
veh44,920.299872572024,2812.6538166313007,17.91229027703718
veh46,645.4056119947529,2179.9847756421927,29.877325911348677
veh47,347.4894500308515,1830.9876236283167,41.99039588943317
veh48,759.8062863519027,2391.9275960569544,204.80389899638843
veh50,51.10149685465419,918.8224904100788,10.242484032756442
veh51,1150.7506696302244,3783.779800722727,195.17044392527896
veh52,68.47827542897056,115.37793897792355,350.20366904627
veh38,1380.3609088073358,5815.51975739336,346.266199222534
veh40,1293.180373888129,4294.048315345414,16.317352283835284
veh44,928.5618381830642,2838.2146067461813,17.91229027703434
veh46,658.7373498558502,2203.56848886475,29.479227056664364
veh47,365.3254353670081,1850.8031708379087,41.99039588943366
veh48,746.7666067428505,2363.0929909776187,203.9219872075694
veh50,56.53978697690041,948.9191750659671,10.242484032756442
veh51,1144.3207943362884,3760.0655862877065,195.17044392527646
veh52,62.5708825869162,143.19760455694635,347.7767596574259
veh38,1373.3068479533167,5845.66140355485,347.42341666015164
veh40,1300.7203847765825,4320.038369682535,16.045321360874276
veh44,935.7660147532278,2863.5437788110803,14.307422333405981
veh46,671.9171380752845,2227.1848556831765,28.835388082305776
veh47,382.94102922031755,1870.3738659829448,41.99039588943462
veh48,733.6074494070647,2333.4284033501253,203.92198720756815
veh50,61.801874999322564,978.0407188384338,10.242484032756442
veh51,1137.8993016513975,3736.382288002586,195.17044392527896
veh52,59.901043958844504,170.62892684014395,347.7750299278506
veh38,1366.363587531177,5876.7835067100805,347.4234166601542
veh40,1308.3981604160197,4346.734239750401,16.045321360874276
veh44,942.3523473880389,2889.3690129701677,14.30742233340724
veh46,685.0148797627082,2250.974742222398,28.8353880823083
veh47,401.2335499892849,1889.6694016242186,43.90506039242037
veh48,720.4054404827668,2303.6672157147477,203.92198720756815
veh50,67.2374826184706,1008.1225579366155,10.242484032756597
veh51,1131.619683181813,3713.222240233341,195.17044392527646
veh52,54.035039986633095,197.70313976825793,347.7750299278506
veh38,1359.6080232814807,5907.0642904727665,347.42341666015164
veh40,1315.8166256434463,4372.528479269085,16.045321360874276
veh44,948.9978180744342,2915.426129439876,14.307422333405981
veh46,697.0062023167274,2275.406836328809,24.663518306945676
veh47,419.16933643070695,1908.3041470362182,43.905060392419955
veh48,706.8614598379294,2273.89973167426,206.06153971236273
veh50,72.4688244919756,1037.073945809426,10.242484032756291
veh51,1125.3493084271317,3690.09628448414,195.17044392527896
veh52,48.14822853390888,224.87338845778118,347.7750299278506
veh38,1352.8085277358016,5937.078605740842,347.0701222618761
veh40,1323.4004975610087,4398.897843109657,16.045321360874276
veh44,955.7843784352527,2942.0364633192466,14.307422333405981
veh46,708.285115691321,2299.9701383170614,24.663518306945676
veh47,437.8084374453521,1927.6696152441966,43.90506039242037
veh48,692.6581233864421,2244.8577871315056,206.06153971236384
veh50,77.7553084518876,1066.3305020253283,10.242484032756762
veh51,1118.8910112456435,3666.359739791001,195.2454026136963
veh52,42.09577231484974,252.80816129277457,347.7750299278505
veh38,1345.8623287833213,5967.334792459439,347.0701222618761
veh40,1331.0039218292764,4425.3232842043235,16.083032626411082
veh44,962.2526784826762,2968.1966007283486,12.987096454552344
veh46,719.6142052372284,2325.0645347654868,24.114426747216637
veh47,456.28382597848463,1946.8649910827262,43.90506039242083
veh48,677.3168582592649,2216.596342186671,209.26169171263408
veh50,83.10089542650938,1095.969651385259,10.219478067123035
veh51,1112.4353451562001,3642.6731414187047,195.24540261369492
veh52,36.13103018432513,280.3380946627712,347.7750299278506
veh38,1338.9741684082585,5997.338175299651,347.0701222618761
veh40,1338.6481472050868,4451.311166574564,16.391022760412135
veh44,968.3287600894702,2994.5420697212694,12.987096454553615
veh46,730.8908886229191,2350.256856228248,24.114426747216637
veh47,474.22737409594146,1966.5557802904216,42.09314538901221
veh48,661.4421429008271,2188.263561342387,209.26169171263635
veh50,88.43830129777798,1125.5759534632173,10.219478067123035
veh51,1106.195509559484,3619.7784505160475,195.24540261369492
veh52,30.357185956480095,307.9431071716491,348.92236490607996
veh38,1331.69502847884,6028.4896626473455,346.2512861347121
veh40,1346.2218475454745,4477.062177535446,16.386716184572744
veh44,974.2844363176681,3021.501724175872,11.748072528012093
veh46,742.5118183282785,2376.072863272812,24.500865336579032
veh47,491.8240367013401,1986.03507698131,42.09314538901105
veh48,644.5464706865175,2160.913101662058,211.7502538970927
veh50,93.68551088795085,1154.6819416417204,10.219478067122575
veh51,1099.807974979429,3596.294961293212,195.2031400497409
veh52,24.954072789662266,335.54002062495283,348.92236490607996
veh38,1324.2185919571289,6059.0463078121575,346.2512861347095
veh40,1354.0921939032419,4503.826228431333,16.386716184572744
veh44,979.8559278373219,3048.2922229406395,11.748072528009752
veh46,754.2282996120732,2401.7813060610283,24.500865336580212
veh47,509.17975054648906,2005.247646253855,42.09314538901105
veh48,626.2919824894652,2134.4389429539774,215.64219534020705
veh50,99.08779210820741,1184.6481037763942,10.219478067123035
veh51,1093.7392218600912,3572.7792759231925,193.0146607930262
veh52,19.600420831635763,362.8823638815317,348.9198584997372
veh38,1316.791732485682,6089.400328594507,346.2512861347095
veh40,1361.8869141767411,4530.178316443147,16.66516040254762
veh44,985.4036089085575,3074.968229241999,11.748072528011024
veh46,765.4914215256493,2426.494982319136,24.500865336580212
veh47,526.5848601841944,2024.868903916187,41.47945116820329
veh48,607.0076648300604,2108.45379911462,218.16645273223256
veh50,104.47113888129311,1214.5092375553202,10.219478067123047
veh51,1088.1495126212774,3548.6376913690865,193.0897065721179
veh52,14.219737044432364,390.35834275900754,348.9198584997372
veh53,1269.797274843483,4177.8732456893085,196.2009335317784
veh38,1309.4432943788474,6119.4338365490075,346.2512861347071
veh40,1369.7564401330494,4556.466879058427,16.66516040254762
veh44,990.7364971919789,3102.0509061812754,10.858520521243104
veh46,777.1509108282438,2452.07837262337,24.500865336580212
veh47,543.9388438010058,2044.4981953031531,41.47945116820232
veh48,586.7845594671163,2082.723831013658,218.16645273223241
veh50,109.76989950247997,1243.9011765184255,10.219478067123186
veh51,1082.629472157303,3524.8974110739705,193.0897065721167
veh52,10.843888646283883,417.67246945971425,353.6510401919186
veh53,1262.7016344629994,4153.451376531311,196.2009335317784
veh38,1301.9956247232344,6149.872909804088,346.2512861347121
veh40,1377.4494231508095,4582.165690763668,16.665160402550594
veh44,995.7816029057691,3128.3522995649023,10.858520521243104
veh46,788.7166820044868,2477.235994773297,24.77324370304708
veh47,560.990320852855,2063.785318019154,41.47945116820232
veh48,566.3773689093143,2057.458000922221,218.9418670490703
veh50,115.04306170454578,1273.1511224333171,10.21947806712273
veh51,1077.6603591394967,3501.0082287412383,190.82430478468132
veh52,7.771644522368063,445.2841672751582,353.65104019191864
veh53,1255.4288151364683,4128.4300541764,196.23407288108663
veh38,1294.4276406079014,6180.803223389271,346.2502535060787
veh40,1385.3046071760384,4608.406343408857,16.665160402545112
veh44,1000.899260199187,3155.0319224138057,10.858520521243104
veh46,800.2277196350952,2502.1787465622456,24.77324370304708
veh47,577.5668608333715,2084.4414980490224,38.57665662114239
veh48,546.5497203173481,2032.9991779408479,219.53081826542962
veh50,120.34598136570936,1302.8170386866868,9.996539989373167
veh51,1073.001035185601,3476.6393633843677,190.82430478468132
veh52,4.970436581776103,473.2258894118265,356.09170648146915
veh53,1248.3624610661461,4103.844626410985,195.16676400264046
veh40,1393.2136345862573,4634.826862694752,16.665160402550594
veh44,1006.0659947636544,3181.6480200521974,11.076667746593342
veh46,812.0864972175815,2527.875000475427,24.773243703044905
veh47,593.6731002104714,2105.1796241383563,36.46439094280284
veh48,524.9050984697096,2009.3665295294113,222.4858816315254
veh50,125.64868773271894,1332.9008042309308,9.996539989373167
veh51,1068.4423048779593,3452.796615774529,190.82430478468132
veh52,3.0871563007636706,500.79203860281154,356.09170648146915
veh53,1241.3706552682665,4078.7471808019986,196.42897098602498
veh40,1400.4396776008477,4661.060291444045,14.59489993033885
veh44,1011.2163051559169,3207.956074925819,11.076667746592337
veh46,823.9082318043668,2553.490987580616,24.77324370304708
veh47,609.6223729090535,2126.761868518575,36.46439094280388
veh48,503.1359582618422,1985.5979259301794,222.4858816315265
veh50,131.0344407275642,1362.4268273826183,11.248587979780668
veh51,1063.9729664673248,3429.421399318077,190.82430478468132
veh52,1.7557000219671992,529.1357734687376,1.3563860716155083
veh53,1233.9143420605242,4054.0585514948116,196.99417174041855
veh40,1407.4644425032238,4688.051296253002,14.585926192345857
veh44,1016.2881944794703,3233.8635508786165,11.076667746592337
veh46,835.4573900252891,2579.2198269348887,21.393244523165908
veh47,624.949589452358,2148.8493732417423,33.83574518341061
veh48,481.1637956094533,1961.6076525746091,222.48588163152712
veh50,136.9159044106588,1391.9987508096742,11.248587979780527
veh51,1059.3865921039996,3405.4340697307816,190.82430478467973
veh52,2.4229040103346406,557.3142042069609,1.3563860716155083
veh53,1223.4983277369652,4030.4218423980906,196.21485242783527
veh40,1414.4362108926948,4714.843304813541,14.585926192345857
veh44,1021.2846106560497,3260.9314670141935,10.262630799049738
veh46,845.3574236637822,2604.657443633575,21.26542659109929
veh47,639.7853760438666,2170.9809260382376,33.83574518341061
veh48,459.5858315637083,1938.0477843857664,222.48588163152598
veh50,142.9112176160778,1421.1965255973057,11.764481861326688
veh51,1054.8452017557606,3381.6820123455677,190.82430478467873
veh52,3.092624096040538,585.5988988102366,1.3563860716155083
veh53,1216.3143137540544,4005.7182082633794,196.21485242783527
veh40,1421.0380789581552,4741.626885682181,12.915229819838146
veh44,1026.16758442007,3287.9007110490174,10.26263079905101
veh46,855.1763460188905,2629.886649147812,21.26542659109929
veh47,653.0402301974622,2193.490340192919,29.47922705666323
veh48,438.06263194305023,1914.5477106536089,222.4858816315265
veh50,150.27505070199487,1449.7910039432609,17.74273228781452
veh51,1050.3620979666478,3358.2348011838662,190.82430478468132
veh52,3.7427070297005294,613.0542456600982,1.3563860716155083
veh53,1208.9195858195037,3980.289993082365,196.21485242783382
veh40,1427.1367085039487,4768.222413024739,12.915229819838146
veh44,1030.9567480415947,3314.351830525291,10.262630799048454
veh46,865.4489752741699,2656.2816307231756,21.26542659109929
veh47,666.1383866926095,2216.688707338442,29.32214052972568
veh48,416.500759180292,1891.0054117083407,222.48588163152823
veh50,159.48987447101754,1478.5602353332424,17.797638219531336
veh51,1045.8999424717938,3334.8971523035807,190.82430478467873
veh52,4.888782821345607,641.1361243190751,3.6660988728085195
veh53,1201.429682958974,3955.6363017148656,196.91255393182024
